loop_count=57190/100000, max_score=963.464, min_score=944.34, time=4.90594h
loop_count=57200/100000, max_score=963.464, min_score=944.347, time=4.90662h
loop_count=57210/100000, max_score=963.464, min_score=944.347, time=4.90754h
loop_count=57220/100000, max_score=963.464, min_score=944.397, time=4.90875h
loop_count=57230/100000, max_score=963.464, min_score=944.397, time=4.9094h
loop_count=57240/100000, max_score=963.464, min_score=944.4, time=4.91055h
loop_count=57250/100000, max_score=963.464, min_score=944.4, time=4.91089h
loop_count=57260/100000, max_score=963.464, min_score=944.409, time=4.91201h
loop_count=57270/100000, max_score=963.464, min_score=944.418, time=4.91268h
loop_count=57280/100000, max_score=963.464, min_score=944.418, time=4.91313h
loop_count=57290/100000, max_score=963.464, min_score=944.418, time=4.91382h
loop_count=57300/100000, max_score=963.464, min_score=944.452, time=4.91416h
loop_count=57310/100000, max_score=963.464, min_score=944.452, time=4.91468h
loop_count=57320/100000, max_score=963.464, min_score=944.452, time=4.91568h
loop_count=57330/100000, max_score=963.464, min_score=944.452, time=4.91633h
loop_count=57340/100000, max_score=963.464, min_score=944.452, time=4.91665h
loop_count=57350/100000, max_score=963.464, min_score=944.452, time=4.91744h
loop_count=57360/100000, max_score=963.464, min_score=944.481, time=4.91809h
loop_count=57370/100000, max_score=963.464, min_score=944.481, time=4.91884h
loop_count=57380/100000, max_score=963.464, min_score=944.481, time=4.91977h
loop_count=57390/100000, max_score=963.464, min_score=944.481, time=4.9204h
loop_count=57400/100000, max_score=963.464, min_score=944.481, time=4.921h
loop_count=57410/100000, max_score=963.464, min_score=944.483, time=4.92152h
loop_count=57420/100000, max_score=963.464, min_score=944.483, time=4.92212h
loop_count=57430/100000, max_score=963.464, min_score=944.483, time=4.92256h
loop_count=57440/100000, max_score=963.464, min_score=944.483, time=4.92322h
loop_count=57450/100000, max_score=963.464, min_score=944.486, time=4.92387h
loop_count=57460/100000, max_score=963.464, min_score=944.486, time=4.92468h
loop_count=57470/100000, max_score=963.464, min_score=944.486, time=4.92517h
loop_count=57480/100000, max_score=963.464, min_score=944.486, time=4.92566h
loop_count=57490/100000, max_score=963.464, min_score=944.486, time=4.92633h
loop_count=57500/100000, max_score=963.464, min_score=944.486, time=4.92727h
loop_count=57510/100000, max_score=963.464, min_score=944.486, time=4.92791h
loop_count=57520/100000, max_score=963.464, min_score=944.486, time=4.92867h
loop_count=57530/100000, max_score=963.464, min_score=944.486, time=4.92929h
loop_count=57540/100000, max_score=963.464, min_score=944.486, time=4.9296h
loop_count=57550/100000, max_score=963.464, min_score=944.486, time=4.93057h
loop_count=57560/100000, max_score=963.464, min_score=944.486, time=4.9311h
loop_count=57570/100000, max_score=963.464, min_score=944.486, time=4.93191h
loop_count=57580/100000, max_score=963.464, min_score=944.486, time=4.93288h
loop_count=57590/100000, max_score=963.464, min_score=944.486, time=4.93402h
loop_count=57600/100000, max_score=963.464, min_score=944.486, time=4.93468h
loop_count=57610/100000, max_score=963.464, min_score=944.487, time=4.93545h
loop_count=57620/100000, max_score=963.464, min_score=944.5, time=4.93595h
loop_count=57630/100000, max_score=963.464, min_score=944.519, time=4.93661h
loop_count=57640/100000, max_score=963.464, min_score=944.519, time=4.93729h
loop_count=57650/100000, max_score=963.464, min_score=944.528, time=4.93797h
loop_count=57660/100000, max_score=963.464, min_score=944.528, time=4.93859h
loop_count=57670/100000, max_score=963.464, min_score=944.528, time=4.93926h
loop_count=57680/100000, max_score=963.464, min_score=944.579, time=4.94016h
loop_count=57690/100000, max_score=963.464, min_score=944.587, time=4.94085h
loop_count=57700/100000, max_score=963.464, min_score=944.587, time=4.94157h
loop_count=57710/100000, max_score=963.464, min_score=944.587, time=4.94205h
loop_count=57720/100000, max_score=963.464, min_score=944.598, time=4.94255h
loop_count=57730/100000, max_score=963.464, min_score=944.61, time=4.94333h
loop_count=57740/100000, max_score=963.464, min_score=944.61, time=4.94397h
loop_count=57750/100000, max_score=963.464, min_score=944.61, time=4.94504h
loop_count=57760/100000, max_score=963.464, min_score=944.614, time=4.94604h
loop_count=57770/100000, max_score=963.464, min_score=944.614, time=4.94654h
loop_count=57780/100000, max_score=963.464, min_score=944.618, time=4.94756h
loop_count=57790/100000, max_score=963.464, min_score=944.618, time=4.94772h
loop_count=57800/100000, max_score=963.464, min_score=944.618, time=4.94821h
loop_count=57810/100000, max_score=963.464, min_score=944.618, time=4.94854h
loop_count=57820/100000, max_score=963.464, min_score=944.618, time=4.94931h
loop_count=57830/100000, max_score=963.464, min_score=944.618, time=4.9501h
loop_count=57840/100000, max_score=963.464, min_score=944.618, time=4.95041h
loop_count=57850/100000, max_score=963.464, min_score=944.618, time=4.95118h
loop_count=57860/100000, max_score=963.464, min_score=944.618, time=4.95169h
loop_count=57870/100000, max_score=963.464, min_score=944.618, time=4.95239h
loop_count=57880/100000, max_score=963.464, min_score=944.618, time=4.9532h
loop_count=57890/100000, max_score=963.464, min_score=944.618, time=4.95419h
loop_count=57900/100000, max_score=963.464, min_score=944.618, time=4.95482h
loop_count=57910/100000, max_score=963.464, min_score=944.627, time=4.95574h
loop_count=57920/100000, max_score=963.464, min_score=944.627, time=4.95645h
loop_count=57930/100000, max_score=963.464, min_score=944.627, time=4.95744h
loop_count=57940/100000, max_score=963.464, min_score=944.634, time=4.95823h
loop_count=57950/100000, max_score=963.464, min_score=944.634, time=4.95905h
loop_count=57960/100000, max_score=963.464, min_score=944.641, time=4.95987h
loop_count=57970/100000, max_score=963.464, min_score=944.68, time=4.96108h
loop_count=57980/100000, max_score=963.464, min_score=944.68, time=4.96141h
loop_count=57990/100000, max_score=963.464, min_score=944.68, time=4.96208h
loop_count=58000/100000, max_score=963.464, min_score=944.68, time=4.96256h
loop_count=58010/100000, max_score=963.464, min_score=944.68, time=4.96352h
loop_count=58020/100000, max_score=963.464, min_score=944.68, time=4.96399h
loop_count=58030/100000, max_score=963.464, min_score=944.68, time=4.96448h
loop_count=58040/100000, max_score=963.464, min_score=944.713, time=4.96514h
loop_count=58050/100000, max_score=963.464, min_score=944.713, time=4.96559h
loop_count=58060/100000, max_score=963.464, min_score=944.713, time=4.96624h
loop_count=58070/100000, max_score=963.464, min_score=944.713, time=4.96734h
loop_count=58080/100000, max_score=963.464, min_score=944.718, time=4.968h
loop_count=58090/100000, max_score=963.464, min_score=944.718, time=4.96862h
loop_count=58100/100000, max_score=963.464, min_score=944.718, time=4.9691h
loop_count=58110/100000, max_score=963.464, min_score=944.719, time=4.9696h
loop_count=58120/100000, max_score=963.464, min_score=944.719, time=4.97042h
loop_count=58130/100000, max_score=963.464, min_score=944.719, time=4.97106h
loop_count=58140/100000, max_score=963.464, min_score=944.719, time=4.97172h
loop_count=58150/100000, max_score=963.464, min_score=944.723, time=4.97268h
loop_count=58160/100000, max_score=963.464, min_score=944.748, time=4.97319h
loop_count=58170/100000, max_score=963.464, min_score=944.748, time=4.97392h
loop_count=58180/100000, max_score=963.464, min_score=944.748, time=4.97443h
loop_count=58190/100000, max_score=963.464, min_score=944.789, time=4.97546h
loop_count=58200/100000, max_score=963.464, min_score=944.789, time=4.97608h
loop_count=58210/100000, max_score=963.464, min_score=944.789, time=4.97712h
loop_count=58220/100000, max_score=963.464, min_score=944.789, time=4.97806h
loop_count=58230/100000, max_score=963.464, min_score=944.798, time=4.97841h
loop_count=58240/100000, max_score=963.464, min_score=944.824, time=4.97896h
loop_count=58250/100000, max_score=963.464, min_score=944.826, time=4.97967h
loop_count=58260/100000, max_score=963.464, min_score=944.828, time=4.98053h
loop_count=58270/100000, max_score=963.464, min_score=944.828, time=4.98138h
loop_count=58280/100000, max_score=963.464, min_score=944.831, time=4.98217h
loop_count=58290/100000, max_score=963.464, min_score=944.831, time=4.9828h
loop_count=58300/100000, max_score=963.464, min_score=944.831, time=4.98329h
loop_count=58310/100000, max_score=963.464, min_score=944.831, time=4.98411h
loop_count=58320/100000, max_score=963.464, min_score=944.831, time=4.98526h
loop_count=58330/100000, max_score=963.464, min_score=944.831, time=4.98589h
loop_count=58340/100000, max_score=963.464, min_score=944.832, time=4.98644h
loop_count=58350/100000, max_score=963.464, min_score=944.832, time=4.9873h
loop_count=58360/100000, max_score=963.464, min_score=944.87, time=4.98827h
loop_count=58370/100000, max_score=963.464, min_score=944.873, time=4.98877h
loop_count=58380/100000, max_score=963.464, min_score=944.873, time=4.98924h
loop_count=58390/100000, max_score=963.464, min_score=944.873, time=4.98993h
loop_count=58400/100000, max_score=963.464, min_score=944.899, time=4.99067h
loop_count=58410/100000, max_score=963.464, min_score=944.899, time=4.991h
loop_count=58420/100000, max_score=963.464, min_score=944.899, time=4.99159h
loop_count=58430/100000, max_score=963.464, min_score=944.899, time=4.99231h
loop_count=58440/100000, max_score=963.464, min_score=944.899, time=4.99327h
loop_count=58450/100000, max_score=963.464, min_score=944.899, time=4.99415h
loop_count=58460/100000, max_score=963.464, min_score=944.899, time=4.9945h
loop_count=58470/100000, max_score=963.464, min_score=944.908, time=4.99516h
loop_count=58480/100000, max_score=963.464, min_score=944.908, time=4.99547h
loop_count=58490/100000, max_score=963.464, min_score=944.908, time=4.99627h
loop_count=58500/100000, max_score=963.464, min_score=944.908, time=4.99699h
loop_count=58510/100000, max_score=963.464, min_score=944.908, time=4.99753h
loop_count=58520/100000, max_score=963.464, min_score=944.933, time=4.99853h
loop_count=58530/100000, max_score=963.464, min_score=944.943, time=4.99904h
loop_count=58540/100000, max_score=963.464, min_score=944.949, time=4.99968h
loop_count=58550/100000, max_score=963.464, min_score=944.949, time=5.00014h
loop_count=58560/100000, max_score=963.464, min_score=944.949, time=5.00114h
loop_count=58570/100000, max_score=963.464, min_score=944.956, time=5.00191h
loop_count=58580/100000, max_score=963.464, min_score=944.956, time=5.00228h
loop_count=58590/100000, max_score=963.464, min_score=944.956, time=5.00276h
loop_count=58600/100000, max_score=963.464, min_score=944.956, time=5.00355h
loop_count=58610/100000, max_score=963.464, min_score=944.96, time=5.00421h
loop_count=58620/100000, max_score=963.464, min_score=944.961, time=5.00488h
loop_count=58630/100000, max_score=963.464, min_score=944.961, time=5.00551h
loop_count=58640/100000, max_score=963.464, min_score=944.961, time=5.00615h
loop_count=58650/100000, max_score=963.464, min_score=944.961, time=5.00702h
loop_count=58660/100000, max_score=963.464, min_score=944.961, time=5.00771h
loop_count=58670/100000, max_score=963.464, min_score=944.962, time=5.00893h
loop_count=58680/100000, max_score=963.464, min_score=944.992, time=5.01025h
loop_count=58690/100000, max_score=963.464, min_score=944.994, time=5.01088h
loop_count=58700/100000, max_score=963.464, min_score=944.996, time=5.01231h
loop_count=58710/100000, max_score=963.464, min_score=944.999, time=5.01303h
loop_count=58720/100000, max_score=963.464, min_score=944.999, time=5.01443h
loop_count=58730/100000, max_score=963.464, min_score=945.007, time=5.01546h
loop_count=58740/100000, max_score=963.464, min_score=945.007, time=5.01666h
loop_count=58750/100000, max_score=963.464, min_score=945.009, time=5.01772h
loop_count=58760/100000, max_score=963.464, min_score=945.009, time=5.01838h
loop_count=58770/100000, max_score=963.464, min_score=945.009, time=5.01959h
loop_count=58780/100000, max_score=963.464, min_score=945.011, time=5.0201h
loop_count=58790/100000, max_score=963.464, min_score=945.011, time=5.02095h
loop_count=58800/100000, max_score=963.464, min_score=945.011, time=5.02183h
loop_count=58810/100000, max_score=963.464, min_score=945.011, time=5.02247h
loop_count=58820/100000, max_score=963.464, min_score=945.018, time=5.02337h
loop_count=58830/100000, max_score=963.464, min_score=945.018, time=5.02451h
loop_count=58840/100000, max_score=963.464, min_score=945.018, time=5.02552h
loop_count=58850/100000, max_score=963.464, min_score=945.018, time=5.02625h
loop_count=58860/100000, max_score=963.464, min_score=945.018, time=5.02727h
loop_count=58870/100000, max_score=963.464, min_score=945.018, time=5.02789h
loop_count=58880/100000, max_score=963.464, min_score=945.018, time=5.02856h
loop_count=58890/100000, max_score=963.464, min_score=945.023, time=5.02958h
loop_count=58900/100000, max_score=963.464, min_score=945.023, time=5.03029h
loop_count=58910/100000, max_score=963.464, min_score=945.023, time=5.03136h
loop_count=58920/100000, max_score=963.464, min_score=945.023, time=5.03184h
loop_count=58930/100000, max_score=963.464, min_score=945.023, time=5.03248h
loop_count=58940/100000, max_score=963.464, min_score=945.03, time=5.03337h
loop_count=58950/100000, max_score=963.464, min_score=945.033, time=5.03406h
loop_count=58960/100000, max_score=963.464, min_score=945.033, time=5.03488h
loop_count=58970/100000, max_score=963.464, min_score=945.033, time=5.03572h
loop_count=58980/100000, max_score=963.464, min_score=945.05, time=5.03678h
loop_count=58990/100000, max_score=963.464, min_score=945.05, time=5.03809h
loop_count=59000/100000, max_score=963.464, min_score=945.066, time=5.03917h
loop_count=59010/100000, max_score=963.464, min_score=945.066, time=5.03968h
loop_count=59020/100000, max_score=963.464, min_score=945.103, time=5.04096h
loop_count=59030/100000, max_score=963.464, min_score=945.103, time=5.04183h
loop_count=59040/100000, max_score=963.464, min_score=945.144, time=5.04273h
